6,0.0,0.0,0.17488789237668162,-0.2645739910313901,0.4304932735426009,-0.3632286995515695,0.5964125560538116,-0.3452914798206278,0.7040358744394619,-0.26905829596412556,0.6053811659192825,-0.4080717488789238,0.8385650224215246,-0.4304932735426009,0.9372197309417041,-0.3991031390134529,1.0,-0.35874439461883406,0.6233183856502242,-0.2645739910313901,0.8295964125560538,-0.2242152466367713,0.7668161434977578,-0.21524663677130046,0.6816143497757847,-0.21076233183856502,0.6098654708520179,-0.10762331838565023,0.757847533632287,-0.08520179372197309,0.6905829596412556,-0.08520179372197309,0.6143497757847534,-0.08968609865470852,0.5695067264573991,0.02242152466367713,0.6771300448430493,0.03587443946188341,0.6233183856502242,0.02242152466367713,0.5560538116591929,0.013452914798206279
7,0.0,0.0,-0.0948509485094851,-0.17615176151761516,-0.33062330623306235,-0.2005420054200542,-0.5176151761517616,-0.06775067750677506,-0.6124661246612466,0.056910569105691054,-0.3252032520325203,-0.25745257452574527,-0.6449864498644986,-0.2140921409214092,-0.8021680216802168,-0.1842818428184282,-0.9349593495934959,-0.15447154471544716,-0.3170731707317073,-0.10298102981029811,-0.6612466124661247,-0.08401084010840108,-0.8509485094850948,-0.06775067750677506,-1.0,-0.04336043360433604,-0.3116531165311653,0.04336043360433604,-0.5907859078590786,0.032520325203252036,-0.5203252032520326,-0.018970189701897018,-0.4363143631436314,-0.037940379403794036,-0.3062330623306233,0.16260162601626016,-0.5176151761517616,0.1111111111111111,-0.4823848238482385,0.056910569105691054,-0.4281842818428184,0.04065040650406504
7,0.0,0.0,-0.1198044009779951,-0.1784841075794621,-0.33985330073349634,-0.21515892420537897,-0.5256723716381418,-0.09535452322738386,-0.6308068459657702,0.017114914425427872,-0.35207823960880197,-0.2567237163814181,-0.6625916870415648,-0.2200488997555012,-0.8166259168704156,-0.19070904645476772,-0.9462102689486552,-0.16381418092909536,-0.3545232273838631,-0.10268948655256724,-0.687041564792176,-0.08557457212713937,-0.863080684596577,-0.07823960880195599,-1.0,-0.06356968215158924,-0.3545232273838631,0.039119804400977995,-0.6112469437652812,0.02444987775061125,-0.5427872860635696,-0.022004889975550123,-0.45965770171149145,-0.03178484107579462,-0.35207823960880197,0.15647921760391198,-0.5427872860635696,0.10024449877750612,-0.49877750611246946,0.05623471882640587,-0.4474327628361858,0.04645476772616137
7,0.0,0.0,-0.13013698630136986,-0.1689497716894977,-0.3493150684931507,-0.19406392694063926,-0.5319634703196348,-0.0684931506849315,-0.6232876712328768,0.05707762557077625,-0.3675799086757991,-0.2465753424657534,-0.6712328767123288,-0.20776255707762556,-0.819634703196347,-0.1780821917808219,-0.9497716894977168,-0.1506849315068493,-0.3767123287671233,-0.0958904109589041,-0.6917808219178082,-0.0730593607305936,-0.860730593607306,-0.05707762557077625,-1.0,-0.03424657534246575,-0.3767123287671233,0.03881278538812785,-0.5981735159817352,0.02511415525114155,-0.5182648401826484,-0.02054794520547945,-0.4406392694063927,-0.03424657534246575,-0.3744292237442922,0.1461187214611872,-0.5273972602739726,0.0867579908675799,-0.4794520547945205,0.04337899543378995,-0.4269406392694064,0.03424657534246575
7,0.0,0.0,-0.13406593406593406,-0.16923076923076924,-0.3516483516483517,-0.1912087912087912,-0.5296703296703297,-0.06813186813186813,-0.6175824175824176,0.054945054945054944,-0.378021978021978,-0.23076923076923078,-0.676923076923077,-0.189010989010989,-0.8219780219780219,-0.15824175824175823,-0.9494505494505494,-0.12967032967032968,-0.3912087912087912,-0.08351648351648351,-0.7076923076923077,-0.05714285714285714,-0.8747252747252747,-0.03956043956043956,-1.0,-0.017582417582417582,-0.3868131868131868,0.04835164835164835,-0.589010989010989,0.03736263736263736,-0.5142857142857142,-0.01098901098901099,-0.432967032967033,-0.02857142857142857,-0.37362637362637363,0.15164835164835164,-0.5010989010989011,0.0967032967032967,-0.44835164835164837,0.05934065934065934,-0.3956043956043956,0.05054945054945055
7,0.0,0.0,-0.1346153846153846,-0.17094017094017094,-0.3482905982905983,-0.19230769230769232,-0.5213675213675214,-0.07478632478632478,-0.6068376068376068,0.042735042735042736,-0.391025641025641,-0.24358974358974358,-0.6858974358974359,-0.1987179487179487,-0.8333333333333334,-0.16452991452991453,-0.9572649572649573,-0.12606837606837606,-0.40384615384615385,-0.09615384615384616,-0.7136752136752137,-0.07051282051282051,-0.8803418803418803,-0.053418803418803416,-1.0,-0.027777777777777776,-0.3995726495726496,0.0405982905982906,-0.6025641025641025,0.029914529914529916,-0.5299145299145299,-0.023504273504273504,-0.44871794871794873,-0.04487179487179487,-0.3888888888888889,0.1452991452991453,-0.5128205128205128,0.08974358974358974,-0.4636752136752137,0.04700854700854701,-0.41025641025641024,0.03418803418803419
7,0.0,0.0,-0.1323529411764706,-0.17016806722689076,-0.34663865546218486,-0.19327731092436976,-0.5210084033613446,-0.07352941176470588,-0.6071428571428571,0.05042016806722689,-0.3802521008403361,-0.23739495798319327,-0.6848739495798319,-0.1953781512605042,-0.8319327731092437,-0.16176470588235295,-0.957983193277311,-0.12815126050420167,-0.3949579831932773,-0.0861344537815126,-0.7121848739495799,-0.06302521008403361,-0.8802521008403361,-0.04831932773109244,-1.0,-0.0273109243697479,-0.39285714285714285,0.05042016806722689,-0.6008403361344538,0.03571428571428571,-0.5294117647058824,-0.012605042016806723,-0.4474789915966387,-0.03361344537815126,-0.38445378151260506,0.15546218487394958,-0.5063025210084033,0.09243697478991597,-0.45588235294117646,0.05042016806722689,-0.40336134453781514,0.03991596638655462
7,0.0,0.0,-0.13513513513513514,-0.1683991683991684,-0.3492723492723493,-0.19126819126819128,-0.5218295218295218,-0.07484407484407485,-0.604989604989605,0.04781704781704782,-0.3866943866943867,-0.24324324324324326,-0.6902286902286903,-0.1995841995841996,-0.8378378378378378,-0.16424116424116425,-0.9646569646569647,-0.12474012474012475,-0.40124740124740127,-0.09355509355509356,-0.7172557172557172,-0.07276507276507277,-0.8814968814968815,-0.058212058212058215,-1.0,-0.031185031185031187,-0.40124740124740127,0.04365904365904366,-0.6029106029106029,0.029106029106029108,-0.5343035343035343,-0.02494802494802495,-0.4573804573804574,-0.05197505197505198,-0.39293139293139295,0.15176715176715178,-0.5197505197505198,0.0893970893970894,-0.4760914760914761,0.04158004158004158,-0.4261954261954262,0.02494802494802495
7,0.0,0.0,-0.13765182186234817,-0.18218623481781376,-0.354251012145749,-0.20445344129554655,-0.52834008097166,-0.0951417004048583,-0.6194331983805668,0.010121457489878543,-0.41295546558704455,-0.2550607287449393,-0.7024291497975709,-0.2125506072874494,-0.840080971659919,-0.18016194331983806,-0.9595141700404858,-0.145748987854251,-0.4331983805668016,-0.10323886639676114,-0.728744939271255,-0.08097165991902834,-0.888663967611336,-0.0708502024291498,-1.0,-0.05060728744939271,-0.4291497975708502,0.032388663967611336,-0.6153846153846154,0.016194331983805668,-0.5445344129554656,-0.03643724696356275,-0.46153846153846156,-0.058704453441295545,-0.41295546558704455,0.1396761133603239,-0.5222672064777328,0.07489878542510121,-0.47368421052631576,0.03441295546558704,-0.42105263157894735,0.020242914979757085
7,0.0,0.0,-0.13827655310621242,-0.18637274549098196,-0.35070140280561124,-0.2124248496993988,-0.5250501002004008,-0.1062124248496994,-0.6152304609218436,-0.004008016032064128,-0.41082164328657317,-0.2625250501002004,-0.7034068136272545,-0.22044088176352705,-0.8396793587174348,-0.1843687374749499,-0.9559118236472945,-0.14829659318637275,-0.43687374749499,-0.11022044088176353,-0.7334669338677354,-0.08617234468937876,-0.8897795591182365,-0.07615230460921844,-1.0,-0.056112224448897796,-0.43687374749499,0.02404809619238477,-0.6192384769539078,0.006012024048096192,-0.5511022044088176,-0.052104208416833664,-0.4709418837675351,-0.07014028056112225,-0.42685370741482964,0.1282565130260521,-0.5230460921843687,0.06012024048096192,-0.47695390781563124,0.018036072144288578,-0.42685370741482964,0.006012024048096192
7,0.0,0.0,-0.136,-0.18,-0.35,-0.202,-0.522,-0.096,-0.614,0.01,-0.412,-0.252,-0.702,-0.208,-0.838,-0.176,-0.958,-0.14,-0.43,-0.102,-0.732,-0.076,-0.89,-0.068,-1.0,-0.046,-0.428,0.032,-0.614,0.016,-0.546,-0.038,-0.468,-0.058,-0.414,0.138,-0.518,0.072,-0.472,0.03,-0.422,0.018
7,0.0,0.0,-0.1405940594059406,-0.1801980198019802,-0.35445544554455444,-0.201980198019802,-0.5267326732673268,-0.09306930693069307,-0.6217821782178218,0.007920792079207921,-0.41188118811881186,-0.2514851485148515,-0.7049504950495049,-0.20594059405940593,-0.8435643564356435,-0.1702970297029703,-0.9643564356435643,-0.13465346534653466,-0.4316831683168317,-0.100990099009901,-0.7346534653465346,-0.07524752475247524,-0.8910891089108911,-0.06534653465346535,-1.0,-0.041584158415841586,-0.4277227722772277,0.03564356435643564,-0.6138613861386139,0.023762376237623763,-0.5465346534653466,-0.03564356435643564,-0.4693069306930693,-0.0594059405940594,-0.41188118811881186,0.14257425742574256,-0.5168316831683168,0.07722772277227723,-0.47326732673267324,0.033663366336633666,-0.42376237623762375,0.01782178217821782
7,0.0,0.0,-0.1346153846153846,-0.17307692307692307,-0.34615384615384615,-0.19230769230769232,-0.5173076923076924,-0.08653846153846154,-0.6134615384615385,0.011538461538461539,-0.40384615384615385,-0.24423076923076922,-0.7019230769230769,-0.2,-0.8403846153846154,-0.1673076923076923,-0.9615384615384616,-0.13076923076923078,-0.42115384615384616,-0.09423076923076923,-0.7307692307692307,-0.06923076923076923,-0.8903846153846153,-0.06153846153846154,-1.0,-0.04038461538461539,-0.4153846153846154,0.04230769230769231,-0.6057692307692307,0.028846153846153848,-0.5384615384615384,-0.026923076923076925,-0.46153846153846156,-0.046153846153846156,-0.40192307692307694,0.14807692307692308,-0.5057692307692307,0.08269230769230769,-0.46153846153846156,0.04038461538461539,-0.41346153846153844,0.028846153846153848
7,0.0,0.0,-0.13594040968342644,-0.18063314711359404,-0.35195530726256985,-0.1973929236499069,-0.5288640595903166,-0.09683426443202979,-0.6256983240223464,0.00186219739292365,-0.4059590316573557,-0.24394785847299813,-0.6983240223463687,-0.19925512104283055,-0.8361266294227188,-0.16387337057728119,-0.957169459962756,-0.12476722532588454,-0.4227188081936685,-0.0931098696461825,-0.7262569832402235,-0.07262569832402235,-0.8864059590316573,-0.06517690875232775,-1.0,-0.0446927374301676,-0.4171322160148976,0.04283054003724395,-0.6182495344506518,0.027932960893854747,-0.5567970204841713,-0.0260707635009311,-0.4767225325884544,-0.0446927374301676,-0.40409683426443205,0.14711359404096835,-0.5176908752327747,0.08007448789571694,-0.4748603351955307,0.035381750465549346,-0.4264432029795158,0.020484171322160148
7,0.0,0.0,-0.1391941391941392,-0.17765567765567766,-0.35714285714285715,-0.19047619047619047,-0.5384615384615384,-0.08974358974358974,-0.6355311355311355,0.014652014652014652,-0.4084249084249084,-0.23809523809523808,-0.7032967032967034,-0.19597069597069597,-0.8388278388278388,-0.15934065934065933,-0.9597069597069597,-0.12087912087912088,-0.4230769230769231,-0.08608058608058608,-0.7271062271062271,-0.06776556776556776,-0.8864468864468864,-0.06227106227106227,-1.0,-0.04212454212454213,-0.4175824175824176,0.05128205128205128,-0.6117216117216118,0.031135531135531136,-0.5457875457875457,-0.02197802197802198,-0.4652014652014652,-0.040293040293040296,-0.4084249084249084,0.15567765567765568,-0.5146520146520146,0.08424908424908426,-0.46703296703296704,0.040293040293040296,-0.4157509157509158,0.029304029304029304
7,0.0,0.0,-0.1397459165154265,-0.17604355716878403,-0.35934664246823955,-0.19419237749546278,-0.5408348457350273,-0.09437386569872959,-0.6370235934664247,0.003629764065335753,-0.40834845735027225,-0.2395644283121597,-0.7005444646098004,-0.19782214156079855,-0.838475499092559,-0.16152450090744103,-0.9600725952813067,-0.12159709618874773,-0.4283121597096189,-0.08892921960072596,-0.7277676950998185,-0.07078039927404718,-0.8874773139745916,-0.06533575317604355,-1.0,-0.043557168784029036,-0.426497277676951,0.045372050816696916,-0.6206896551724138,0.025408348457350273,-0.5571687840290381,-0.030852994555353903,-0.47731397459165154,-0.05263157894736842,-0.41379310344827586,0.147005444646098,-0.5208711433756806,0.07622504537205081,-0.47731397459165154,0.030852994555353903,-0.4283121597096189,0.016333938294010888
7,0.0,0.0,-0.13893967093235832,-0.18281535648994515,-0.3583180987202925,-0.20109689213893966,-0.5393053016453382,-0.09689213893967093,-0.6343692870201096,0.0018281535648994515,-0.40950639853747717,-0.24314442413162707,-0.70018281535649,-0.20292504570383912,-0.8391224862888482,-0.1663619744058501,-0.9616087751371115,-0.12614259597806216,-0.4296160877513711,-0.08957952468007313,-0.7276051188299817,-0.07312614259597806,-0.8884826325411335,-0.06581352833638025,-1.0,-0.043875685557586835,-0.42778793418647165,0.04753199268738574,-0.6179159049360147,0.025594149908592323,-0.5539305301645339,-0.031078610603290677,-0.473491773308958,-0.04936014625228519,-0.4186471663619744,0.14990859232175502,-0.5173674588665448,0.07495429616087751,-0.473491773308958,0.029250457038391225,-0.42413162705667273,0.014625228519195612
7,0.0,0.0,-0.14,-0.17636363636363636,-0.3563636363636364,-0.19090909090909092,-0.5327272727272727,-0.09090909090909091,-0.6272727272727273,0.005454545454545455,-0.4090909090909091,-0.24,-0.7036363636363636,-0.19636363636363635,-0.8436363636363636,-0.15818181818181817,-0.9654545454545455,-0.11818181818181818,-0.42727272727272725,-0.09090909090909091,-0.7290909090909091,-0.06909090909090909,-0.8872727272727273,-0.05818181818181818,-1.0,-0.03636363636363636,-0.42363636363636364,0.045454545454545456,-0.6181818181818182,0.03272727272727273,-0.5545454545454546,-0.023636363636363636,-0.47454545454545455,-0.045454545454545456,-0.4109090909090909,0.1509090909090909,-0.5181818181818182,0.08545454545454545,-0.47454545454545455,0.04,-0.4254545454545455,0.023636363636363636
7,0.0,0.0,-0.14389799635701275,-0.1785063752276867,-0.36247723132969034,-0.1930783242258652,-0.5391621129326047,-0.09107468123861566,-0.6338797814207651,0.0018214936247723133,-0.41712204007285975,-0.24408014571949,-0.7049180327868853,-0.19672131147540983,-0.843351548269581,-0.15664845173041894,-0.9672131147540983,-0.11657559198542805,-0.4371584699453552,-0.0947176684881603,-0.73224043715847,-0.07103825136612021,-0.8888888888888888,-0.061930783242258654,-1.0,-0.04189435336976321,-0.4335154826958106,0.04007285974499089,-0.6138433515482696,0.023679417122040074,-0.5446265938069217,-0.03278688524590164,-0.4644808743169399,-0.0546448087431694,-0.41894353369763204,0.14571948998178508,-0.5209471766848816,0.07832422586520947,-0.47540983606557374,0.03278688524590164,-0.4225865209471767,0.018214936247723135
7,0.0,0.0,-0.14,-0.18363636363636363,-0.36,-0.2,-0.5381818181818182,-0.1,-0.6345454545454545,-0.005454545454545455,-0.41454545454545455,-0.24909090909090909,-0.7072727272727273,-0.2,-0.8472727272727273,-0.1618181818181818,-0.9690909090909091,-0.12363636363636364,-0.43272727272727274,-0.09818181818181818,-0.730909090909091,-0.07636363636363637,-0.889090909090909,-0.06727272727272728,-1.0,-0.045454545454545456,-0.4290909090909091,0.04,-0.6181818181818182,0.025454545454545455,-0.5509090909090909,-0.03090909090909091,-0.4709090909090909,-0.05090909090909091,-0.4163636363636364,0.14545454545454545,-0.52,0.07818181818181819,-0.4763636363636364,0.03272727272727273,-0.42363636363636364,0.016363636363636365
7,0.0,0.0,-0.14025500910746813,-0.1785063752276867,-0.36429872495446264,-0.1912568306010929,-0.546448087431694,-0.08925318761384335,-0.644808743169399,0.007285974499089253,-0.41712204007285975,-0.24772313296903462,-0.7085610200364298,-0.1930783242258652,-0.8469945355191257,-0.1493624772313297,-0.9726775956284153,-0.10564663023679417,-0.4371584699453552,-0.10018214936247723,-0.73224043715847,-0.07650273224043716,-0.8888888888888888,-0.06739526411657559,-1.0,-0.04553734061930783,-0.4371584699453552,0.03642987249544627,-0.6193078324225865,0.02185792349726776,-0.5500910746812386,-0.03278688524590164,-0.4644808743169399,-0.0546448087431694,-0.42805100182149364,0.14389799635701275,-0.5209471766848816,0.07650273224043716,-0.47176684881602915,0.03278688524590164,-0.41894353369763204,0.01639344262295082
7,0.0,0.0,-0.14416058394160583,-0.1843065693430657,-0.3686131386861314,-0.19708029197080293,-0.5474452554744526,-0.09124087591240876,-0.6441605839416058,0.009124087591240875,-0.4215328467153285,-0.25,-0.7062043795620438,-0.20255474452554745,-0.843065693430657,-0.1624087591240876,-0.9635036496350365,-0.12043795620437957,-0.43613138686131386,-0.10036496350364964,-0.7281021897810219,-0.07664233576642336,-0.8868613138686131,-0.06386861313868614,-1.0,-0.040145985401459854,-0.4306569343065693,0.0364963503649635,-0.6131386861313869,0.02737226277372263,-0.5492700729927007,-0.023722627737226276,-0.46897810218978103,-0.043795620437956206,-0.41605839416058393,0.14416058394160583,-0.5164233576642335,0.08211678832116788,-0.4726277372262774,0.0364963503649635,-0.4197080291970803,0.021897810218978103
7,0.0,0.0,-0.14652956298200515,-0.17737789203084833,-0.3676092544987147,-0.2185089974293059,-0.5218508997429306,-0.14652956298200515,-0.6041131105398457,-0.04627249357326478,-0.4370179948586118,-0.26735218508997427,-0.712082262210797,-0.20565552699228792,-0.8560411311053985,-0.16195372750642673,-0.9717223650385605,-0.12339331619537275,-0.43958868894601544,-0.12082262210796915,-0.7275064267352185,-0.06683804627249357,-0.8920308483290489,-0.038560411311053984,-1.0,-0.012853470437017995,-0.4241645244215938,0.02570694087403599,-0.6143958868894601,0.05398457583547558,-0.5449871465295629,0.02313624678663239,-0.4652956298200514,0.007712082262210797,-0.40102827763496146,0.15167095115681234,-0.5501285347043702,0.12596401028277635,-0.493573264781491,0.10025706940874037,-0.4267352185089974,0.08740359897172237
7,0.0,0.0,-0.15764705882352942,-0.20705882352941177,-0.36941176470588233,-0.2541176470588235,-0.5341176470588235,-0.2023529411764706,-0.6447058823529411,-0.1388235294117647,-0.48705882352941177,-0.2988235294117647,-0.7811764705882352,-0.24,-0.9035294117647059,-0.1952941176470588,-1.0,-0.15294117647058825,-0.5035294117647059,-0.15529411764705883,-0.7976470588235294,-0.1223529411764706,-0.9247058823529412,-0.10823529411764705,-0.9976470588235294,-0.09176470588235294,-0.4988235294117647,-0.021176470588235293,-0.6635294117647059,-0.01647058823529412,-0.5976470588235294,-0.05411764705882353,-0.5152941176470588,-0.07529411764705882,-0.48470588235294115,0.08941176470588236,-0.5811764705882353,0.042352941176470586,-0.5364705882352941,0.007058823529411765,-0.48,-0.007058823529411765
7,0.0,0.0,0.1136,-0.1648,0.3248,-0.2192,0.504,-0.1248,0.6384,-0.0512,0.2736,-0.3152,0.6032,-0.3168,0.7824,-0.3216,0.9344,-0.3216,0.24,-0.1632,0.6064,-0.2032,0.8224,-0.2288,1.0,-0.24,0.2288,-0.0096,0.5776,-0.0272,0.496,-0.0512,0.3808,-0.0624,0.2336,0.1248,0.504,0.0768,0.4592,0.0416,0.3664,0.0384
7,0.0,0.0,0.09879518072289156,-0.18313253012048192,0.327710843373494,-0.2433734939759036,0.5277108433734939,-0.13253012048192772,0.6289156626506024,-0.021686746987951807,0.29156626506024097,-0.35180722891566263,0.619277108433735,-0.3349397590361446,0.8096385542168675,-0.3349397590361446,0.963855421686747,-0.3397590361445783,0.25301204819277107,-0.20240963855421687,0.6216867469879518,-0.21204819277108433,0.8313253012048193,-0.23373493975903614,1.0,-0.2457831325301205,0.24096385542168675,-0.03614457831325301,0.5975903614457831,-0.021686746987951807,0.5204819277108433,-0.043373493975903614,0.4072289156626506,-0.060240963855421686,0.2433734939759036,0.12048192771084337,0.5156626506024097,0.0819277108433735,0.4650602409638554,0.03855421686746988,0.36626506024096384,0.01927710843373494
7,0.0,0.0,0.11389521640091116,-0.21184510250569477,0.33940774487471526,-0.2938496583143508,0.5466970387243736,-0.21867881548974943,0.6856492027334852,-0.15261958997722094,0.3234624145785877,-0.42369020501138954,0.6400911161731208,-0.4214123006833713,0.8132118451025057,-0.4191343963553531,0.9498861047835991,-0.4168564920273349,0.2984054669703872,-0.27790432801822323,0.642369020501139,-0.3052391799544419,0.8473804100227791,-0.3211845102505695,1.0,-0.33029612756264237,0.2870159453302961,-0.12300683371298406,0.6264236902050114,-0.1275626423690205,0.5649202733485194,-0.1366742596810934,0.4624145785876993,-0.15261958997722094,0.2870159453302961,0.02050113895216401,0.55125284738041,-0.018223234624145785,0.5079726651480638,-0.03416856492027335,0.4191343963553531,-0.04555808656036447
7,0.0,0.0,0.11442786069651742,-0.208955223880597,0.34328358208955223,-0.291044776119403,0.554726368159204,-0.22388059701492538,0.7089552238805971,-0.1691542288557214,0.3283582089552239,-0.43034825870646765,0.6492537313432836,-0.417910447761194,0.8208955223880597,-0.4129353233830846,0.9552238805970149,-0.4079601990049751,0.30597014925373134,-0.2835820895522388,0.6467661691542289,-0.3034825870646766,0.8507462686567164,-0.31343283582089554,1.0,-0.31592039800995025,0.2960199004975124,-0.12686567164179105,0.6393034825870647,-0.11940298507462686,0.6293532338308457,-0.12935323383084577,0.554726368159204,-0.14676616915422885,0.2960199004975124,0.01990049751243781,0.5796019900497512,-0.0024875621890547263,0.5945273631840796,-0.022388059701492536,0.5422885572139303,-0.04228855721393035
7,0.0,0.0,0.10411622276029056,-0.20823244552058112,0.3341404358353511,-0.28329297820823246,0.5472154963680388,-0.2009685230024213,0.6949152542372882,-0.14043583535108958,0.31476997578692495,-0.41646489104116224,0.6271186440677966,-0.4067796610169492,0.7990314769975787,-0.4067796610169492,0.937046004842615,-0.4043583535108959,0.29539951573849876,-0.2711864406779661,0.6295399515738499,-0.29782082324455206,0.8353510895883777,-0.3099273607748184,1.0,-0.3171912832929782,0.2929782082324455,-0.11138014527845036,0.6077481840193705,-0.11380145278450363,0.5423728813559322,-0.12106537530266344,0.4406779661016949,-0.13317191283292978,0.29539951573849876,0.03631961259079903,0.549636803874092,-0.002421307506053269,0.5108958837772397,-0.024213075060532687,0.423728813559322,-0.03389830508474576
7,0.0,0.0,0.10679611650485436,-0.2087378640776699,0.33737864077669905,-0.28398058252427183,0.5485436893203883,-0.21601941747572814,0.6966019417475728,-0.15776699029126215,0.32281553398058255,-0.41504854368932037,0.6359223300970874,-0.4077669902912621,0.8106796116504854,-0.4053398058252427,0.9466019417475728,-0.4053398058252427,0.30339805825242716,-0.27184466019417475,0.6407766990291263,-0.2961165048543689,0.8446601941747572,-0.308252427184466,1.0,-0.3155339805825243,0.30097087378640774,-0.11650485436893204,0.6237864077669902,-0.11165048543689321,0.5728155339805825,-0.11165048543689321,0.47572815533980584,-0.11893203883495146,0.30339805825242716,0.02912621359223301,0.5631067961165048,-0.0048543689320388345,0.5388349514563107,-0.019417475728155338,0.46116504854368934,-0.02669902912621359
7,0.0,0.0,0.10948905109489052,-0.2141119221411192,0.3357664233576642,-0.291970802919708,0.5474452554744526,-0.21897810218978103,0.6958637469586375,-0.15571776155717762,0.3236009732360097,-0.41849148418491483,0.6423357664233577,-0.40875912408759124,0.8150851581508516,-0.40632603406326034,0.948905109489051,-0.40875912408759124,0.30413625304136255,-0.27007299270072993,0.6472019464720195,-0.29683698296836986,0.8491484184914841,-0.30656934306569344,1.0,-0.31143552311435524,0.30170316301703165,-0.11192214111922141,0.6374695863746959,-0.11435523114355231,0.6155717761557178,-0.11435523114355231,0.5328467153284672,-0.1192214111922141,0.30413625304136255,0.031630170316301706,0.5742092457420924,-0.004866180048661801,0.5693430656934306,-0.021897810218978103,0.5036496350364964,-0.0267639902676399
7,0.0,0.0,0.11566265060240964,-0.21204819277108433,0.344578313253012,-0.28433734939759037,0.5566265060240964,-0.21686746987951808,0.7036144578313253,-0.1566265060240964,0.3325301204819277,-0.41686746987951806,0.6433734939759036,-0.4072289156626506,0.8144578313253013,-0.40481927710843374,0.944578313253012,-0.40481927710843374,0.3156626506024096,-0.2746987951807229,0.653012048192771,-0.2987951807228916,0.8530120481927711,-0.30843373493975906,1.0,-0.3156626506024096,0.3132530120481928,-0.1180722891566265,0.6457831325301204,-0.12048192771084337,0.6313253012048192,-0.10602409638554217,0.5542168674698795,-0.10120481927710843,0.3132530120481928,0.02650602409638554,0.5831325301204819,-0.00963855421686747,0.5855421686746988,-0.00963855421686747,0.5301204819277109,0.0024096385542168677
7,0.0,0.0,0.1162227602905569,-0.2106537530266344,0.34382566585956414,-0.28329297820823246,0.5520581113801453,-0.2106537530266344,0.6973365617433414,-0.14769975786924938,0.3365617433414044,-0.41404358353510895,0.6464891041162227,-0.4067796610169492,0.8159806295399515,-0.4043583535108959,0.9467312348668281,-0.4067796610169492,0.3220338983050847,-0.2711864406779661,0.6561743341404358,-0.29782082324455206,0.8523002421307506,-0.3099273607748184,1.0,-0.3171912832929782,0.3171912832929782,-0.11864406779661017,0.648910411622276,-0.11380145278450363,0.6295399515738499,-0.11138014527845036,0.549636803874092,-0.1162227602905569,0.3171912832929782,0.026634382566585957,0.5811138014527845,-0.004842615012106538,0.576271186440678,-0.01937046004842615,0.5157384987893463,-0.024213075060532687
7,0.0,0.0,0.11407766990291263,-0.2111650485436893,0.33980582524271846,-0.2912621359223301,0.5558252427184466,-0.22572815533980584,0.7063106796116505,-0.1650485436893204,0.32524271844660196,-0.4199029126213592,0.6407766990291263,-0.41504854368932037,0.8131067961165048,-0.41262135922330095,0.9441747572815534,-0.41262135922330095,0.3106796116504854,-0.27427184466019416,0.6504854368932039,-0.30339805825242716,0.8519417475728155,-0.3179611650485437,1.0,-0.32524271844660196,0.308252427184466,-0.11650485436893204,0.6456310679611651,-0.12378640776699029,0.6383495145631068,-0.12135922330097088,0.5679611650485437,-0.12378640776699029,0.308252427184466,0.02912621359223301,0.5825242718446602,-0.009708737864077669,0.5970873786407767,-0.021844660194174758,0.5485436893203883,-0.019417475728155338
7,0.0,0.0,0.11421319796954314,-0.21065989847715735,0.3401015228426396,-0.29441624365482233,0.5532994923857868,-0.22588832487309646,0.6954314720812182,-0.1598984771573604,0.32741116751269034,-0.4289340101522843,0.6370558375634517,-0.4263959390862944,0.8096446700507615,-0.4263959390862944,0.9416243654822335,-0.4289340101522843,0.31218274111675126,-0.2868020304568528,0.6446700507614214,-0.31725888324873097,0.8477157360406091,-0.32741116751269034,1.0,-0.3350253807106599,0.3096446700507614,-0.12944162436548223,0.6421319796954315,-0.1319796954314721,0.6192893401015228,-0.11421319796954314,0.5380710659898477,-0.1065989847715736,0.3147208121827411,0.017766497461928935,0.5888324873096447,-0.012690355329949238,0.5989847715736041,-0.012690355329949238,0.5482233502538071,-0.0025380710659898475
7,0.0,0.0,0.11168831168831168,-0.21038961038961038,0.33246753246753247,-0.2935064935064935,0.5402597402597402,-0.23116883116883116,0.6831168831168831,-0.16883116883116883,0.32727272727272727,-0.42857142857142855,0.638961038961039,-0.42597402597402595,0.8077922077922078,-0.42597402597402595,0.9402597402597402,-0.42857142857142855,0.3142857142857143,-0.2883116883116883,0.6467532467532467,-0.3168831168831169,0.8467532467532467,-0.33246753246753247,1.0,-0.34285714285714286,0.3116883116883117,-0.13246753246753246,0.6311688311688312,-0.13246753246753246,0.5896103896103896,-0.11948051948051948,0.4961038961038961,-0.11428571428571428,0.3168831168831169,0.012987012987012988,0.587012987012987,-0.015584415584415584,0.5974025974025974,-0.012987012987012988,0.548051948051948,-0.0025974025974025974
